D131A	D26	524.7133846258962
D131A	D27	539.9549889868034
D131A	D28	552.7473556159896
D131A	D29	621.5345309767316
D131A	D30	690.0669107409003
D131A	D31	813.5478802360192
D131A	D32	955.791115970235
D131A	D33	957.3383792662177
D131A	D33A	971.9744212892747
D131A	D34	962.8242004860329
D131A	D34A	958.2409800515674
D131A	D34B	958.4129515492461
D131A	D35	969.4995847189186
D131A	D36	969.5681005281391
D131A	D37	949.9104423482869
D131A	D38	909.5981055590867
D131A	D38A	926.6107667562873
D131A	D39	862.8274386085598
D131A	D39A	802.4338779932775
D131A	D39B	826.0291091321384
D131A	D39C	773.8681672726361
D131A	D40	909.6059069412468
D131A	D41	927.5634639999844
D131A	D43	969.4920041110967
D131A	D44	1004.4900218549711
D131A	D45	1039.52691328075
D131A	D46	1060.8399364631075
D131A	D47	1117.6694460564925
D131A	D48	1318.7710327723685
D131A	D49	1284.5341817414294
D131A	D50	1302.0392770566639
D131A	D51	1269.6884856518102
D131A	D52	1291.3699726626598
D131A	D52A	1186.3434203681647
D131A	D53	1268.742768976489
D131A	D54	1218.0943966746447
D131A	D55	1191.6281133165485
D131A	D56	1135.6502847395266
D131A	D57	1229.9095939208726
D131A	D58	1116.9898842161908
D131A	D59	1066.8982155383392
D131A	D60	1026.739219897083
D131A	D61	985.1846679628082
D131A	D62	963.0340824065081
D131A	D62A	900.2082342141807
D131A	D63	866.5064873392338
D131A	D65	806.8942760054794
D131A	D66	789.2185730762664
D131A	D67	791.4455950710719
D131A	D68	732.8184489232233
D131A	D68A	730.5452216595821
D131A	D68B	717.4710772859934
D131A	D69	703.4618134703164
D131A	D70	660.2863769761309
D131A	D71	622.956550423404
D131A	D72	608.4505711339474
D131A	D73	400.79572661060183
D131A	D73A	437.48828012288715
D131A	D74	400.36300319632164
D131A	D78	343.1055516737639
D131A	D79	351.9730193813831
D131A	D80	471.9400219825416
D131A	D81	590.545890059526
D131A	D82	599.3363661088863
D131A	D82A	606.7533522323744
D131A	D83	593.3140083344641
D131A	D84	484.0858778985995
D131A	D84A	505.8130397825779
D131A	D85	429.0973018713338
D131A	D86	394.57182855777216
D131A	D87	410.330561288541
D131A	D87A	426.95782321893256
D131A	D88	424.50256485807995
D131A	D89	498.69578954434274
D131A	D89A	407.00458389403866
D131A	D90	422.7968441950409
D131A	D91	343.7292287460383
D131A	D92	537.5564575748103
D131A	D93	594.6250693069327
D131A	D94	294.195660425397
D131A	D95	325.03344920054917
D131A	D96	304.30834405286214
D131A	D97	292.73215122501483
D131A	D98	278.88156904754254
D131A	D99	267.6690928210738
D131A	D100	284.68913801383326
D131A	D100A	277.7433209982538
D131A	D101	261.47537213780856
D131A	D102	300.5571123828013
D131A	D103	284.85680203725525
D131A	D104	320.1004247225036
D131A	D105	310.2990132300681
D131A	D106	300.13088493325546
D131A	D107	326.88774316122266
D131A	D108	311.99259100178057
D131A	D109	278.5448667248451
D131A	D109A	283.7408489749534
D131A	D110	251.32165091879006
D131A	D110A	245.30039041171017
D131A	D111	215.13536537378494
D131A	D112	216.49389392445806
D131A	D113	157.42716755320947
D131A	D114	162.6234368047368
D131A	D115	210.55350280206156
D131A	D116	229.79508801608972
D131A	D117	221.86320342411182
D131A	D118	204.97288967400806
D131A	D119	231.9639469603911
D131A	D120	218.83379166257563
D131A	D121	134.2049789641035
D131A	D122	110.1053237242861
D131A	D124	92.46470918159807
D131A	D126	83.80632302250532
D131A	D127	74.35207406350892
D131A	D128	54.346175520921555
D131A	D129	85.18585041580941
D131A	D131	15.324693911950858
D131A	D132	22.186083729011106
D131A	D133	51.51025885508971
D131A	D134	117.80828362913951
D131A	D135	116.50405098076345
D131A	D136	32.58799405391467
D131A	D137	23.845208506453062
D131A	D139	45.34648256265393
D131A	D140	82.39658377372086
D131A	D140A	144.89648825729518
D131A	D140B	175.61583288397412
D131A	D141	243.33360581915915
D131A	D141A	229.7832354592323
D132	D1	178.5170511833187
D132	D2	171.52291105021698
D132	D2A	65.30756874345113
D132	D3	94.47422976165895
D132	D4	99.04324572294512
D132	D5	58.460804302869406
D132	D6	72.79027572408512
D132	D7	106.93997635993144
D132	D8	107.99354383817027
D132	D9	105.88333327506865
D132	D10	105.26365388321628
D132	D11	126.41786452735465
D132	D12	126.89100337463947
D132	D13	156.10535831865394
D132	D14	196.3053602886331
D132	D15	207.64870035600146
D132	D15A	229.12174833717654
D132	D16	261.6830946986622
D132	D17	303.29621328366056
D132	D18	307.5262722070901
D132	D18A	364.73679583438286
D132	D19	359.91170433109687
D132	D20	441.4625188599628
D132	D21	392.6041766597854
D132	D22	380.4876412474407
D132	D23	407.5612756767826
D132	D24/D25	433.21480389345805
D132	D25A	467.2766397525241
D132	D26	515.0733567712152
D132	D27	532.3910531212262
D132	D28	543.2751250960723
D132	D29	613.8514440828334
D132	D30	683.3182375044491
D132	D31	807.8773338289376
D132	D32	951.3250476304253
D132	D33	954.3687061428982
D132	D33A	969.6863547128808
D132	D34	960.902710077219
D132	D34A	956.7036267354489
D132	D34B	957.3120194816563
D132	D35	968.6343885120234
D132	D36	969.2572434905869
D132	D37	949.7121488276332
D132	D38	909.6046101105887
D132	D38A	930.1743199670738
D132	D39	866.8021527376497
D132	D39A	806.542943862375
D132	D39B	831.0521484281007
D132	D39C	777.9250896778003
D132	D40	914.6014837028604
D132	D41	931.8377660745166
D132	D43	963.8042260048085
D132	D44	997.6034870584083
D132	D45	1032.5332592967038
D132	D46	1054.7746319590988
D132	D47	1111.765902995941
D132	D48	1318.7331553027216
D132	D49	1283.9041703821067
D132	D50	1301.3210884816833
D132	D51	1268.855696044597
D132	D52	1289.5004334051723
D132	D52A	1179.507860649428
D132	D53	1260.703530695108
D132	D54	1210.3949701506524
D132	D55	1183.9600947024219
D132	D56	1128.3529106684005
D132	D57	1220.3855178325134
D132	D58	1108.5557256893085
D132	D59	1058.8440941688025
D132	D60	1019.396303914629
D132	D61	978.403638158941
D132	D62	956.6635247295418
D132	D62A	893.855712506171
D132	D63	860.0121959293914
D132	D65	799.4263575446454
D132	D66	781.6214657384653
D132	D67	784.82557927534
D132	D68	726.1309325362319
D132	D68A	722.415819225498
D132	D68B	710.2428120402318
D132	D69	696.0708591645681
D132	D70	652.1630932742639
D132	D71	614.164411265404
D132	D72	598.7043178844
D132	D73	389.646502663842
D132	D73A	423.3925356254187
D132	D74	387.47773578547066
D132	D78	327.5509755714688
D132	D79	336.0262623248795
D132	D80	456.35038933033377
D132	D81	576.3616784913545
D132	D82	584.6123109621457
D132	D82A	590.3057774761636
D132	D83	575.8668759631107
D132	D84	465.72790988073405
D132	D84A	486.35005457160577
D132	D85	411.206640348961
D132	D86	376.2740636238814
D132	D87	391.0218932872138
D132	D87A	406.27967732408825
D132	D88	403.67695166313
D132	D89	477.772510073065
D132	D89A	386.0157466438253
D132	D90	400.89470304432893
D132	D91	327.2857684082673
D132	D92	523.8927069167851
D132	D93	583.2888242990816
D132	D94	272.04325549449817
D132	D95	302.91545596221954
D132	D96	282.15696943235747
D132	D97	270.5969683480347
D132	D98	257.52136618203446
D132	D99	246.82518193111002
D132	D100	264.03754217440894
D132	D100A	256.8843294849574
D132	D101	241.65723339518945
D132	D102	282.6663321403636
D132	D103	268.9538311391338
D132	D104	304.729843183366
D132	D105	295.9107129418464
D132	D106	286.93216484865366
D132	D107	313.2000742758197
D132	D108	300.83455081234075
D132	D109	267.72988336851057
D132	D109A	272.0283171381076
D132	D110	236.59029016400572
D132	D110A	231.2693638099771
D132	D111	205.37073857807601
D132	D112	204.65989596150573
D132	D113	146.1635041954968
D132	D114	144.8203860250621
D132	D115	189.11211201172583
D132	D116	208.26594579520088
D132	D117	200.46361125034738
D132	D118	183.1881248949181
D132	D119	209.85797947784246
D132	D120	196.7661931301089
D132	D121	115.12353579860647
D132	D122	92.65587176542023
D132	D124	79.34188223506709
D132	D126	69.78290279553288
D132	D127	56.54124943974869
D132	D128	42.917501629358924
D132	D129	72.00177662995279
D132	D131	23.662169111199045
D132	D131A	22.186083729011106
D132	D133	32.68696052391226
D132	D134	100.24614585307688
D132	D135	105.41538544075507
D132	D136	31.077811110156645
D132	D137	43.271338449327516
D132	D139	54.920323912880654
D132	D140	92.3016587893936
D132	D140A	152.88998427522728
D132	D140B	180.74075338125132
D132	D141	253.72335116272004
D132	D141A	238.78226435518525
D133	D1	175.5271536736659
D133	D2	173.49125404534394
D133	D2A	82.61583181404171
D133	D3	125.54934592195765
D133	D4	129.8546858460953
D133	D5	90.84020797928859
D133	D6	100.85991308981129
D133	D7	137.59008200008208
D133	D8	134.06132373451118
D133	D9	130.1863289427998
D133	D10	122.13286146519542
D133	D11	142.82334473637854
D133	D12	142.57938234332374
D133	D13	170.86546872528425
D133	D14	211.91188207085816
D133	D15	224.0829045919587
D133	D15A	246.8898540604118
D133	D16	276.80479341279994
D133	D17	316.94413002613754
D133	D18	322.4709336776178
D133	D18A	379.20652858438535
D133	D19	377.08638893257597
D133	D20	458.29875075375185
D133	D21	405.89411354741736
D133	D22	391.5355200615957
D133	D23	418.3395085085726
D133	D24/D25	446.4882865420728
D133	D25A	478.62457781455
D133	D26	525.2773175195982
D133	D27	545.6349708381695
D133	D28	553.6605440173677
D133	D29	626.7390728263216
D133	D30	697.4027597885561
D133	D31	823.2669717621637
D133	D32	968.1598972195591
D133	D33	973.0643622336394
D133	D33A	989.1853131715422
D133	D34	980.8363069378153
D133	D34A	977.0826444073303
D133	D34B	978.1853484635164
D133	D35	989.7642870575078
D133	D36	990.99700455771
D133	D37	971.5859164420154
D133	D38	931.7245382426846
D133	D38A	955.8111467164155
D133	D39	892.8416707702075
D133	D39A	832.7357739406162
D133	D39B	858.0168982548648
D133	D39C	804.0900505487206
D133	D40	941.5031019729837
D133	D41	958.1102133698901
D133	D43	979.0274062738524
D133	D44	1011.1541902605536
D133	D45	1045.9076591484175
D133	D46	1069.4222286808185
D133	D47	1126.5981062488486
D133	D48	1340.6170195263282
D133	D49	1305.1493419284407
D133	D50	1322.4620568946796
D133	D51	1289.8800000801525
D133	D52	1309.3315400614676
D133	D52A	1193.014569375968
D133	D53	1272.4360460814164
D133	D54	1222.6501607653386
D133	D55	1196.2750490403123
D133	D56	1141.233639612284
D133	D57	1229.8872381891886
D133	D58	1119.7868889711767
D133	D59	1070.6715317042522
D133	D60	1032.283633535975
D133	D61	992.1169932099281
D133	D62	970.9639700850503
D133	D62A	908.2348507610947
D133	D63	874.2282752479122
D133	D65	812.3385576212381
D133	D66	794.369677970418
D133	D67	798.9495852139983
D133	D68	740.2370106834834
D133	D68A	734.4700592978971
D133	D68B	723.6139778882576
D133	D69	709.2323942943232
D133	D70	664.3398683593158
D133	D71	625.4213298847144
D133	D72	608.5310980614731
D133	D73	397.92177822781093
D133	D73A	426.25470886601494
D133	D74	392.76868531969933
D133	D78	328.0246451011098
D133	D79	335.60069506908206
D133	D80	456.07205926729546
D133	D81	578.5505333556273
D133	D82	585.7232390262701
D133	D82A	587.7831651539526
D133	D83	571.0677851706942
D133	D84	458.9398174733386
D133	D84A	476.395894234523
D133	D85	405.8301115204538
D133	D86	370.0114425464652
D133	D87	381.86352825635043
D133	D87A	392.48259098096366
D133	D88	389.3105416159307
D133	D89	462.79958398336345
D133	D89A	371.04024382689886
D133	D90	380.9599323422243
D133	D91	294.62904880298737
D133	D92	491.94386230719033
D133	D93	552.5019719138307
D133	D94	247.04282315307375
D133	D95	277.31017907560533
D133	D96	257.1070755264813
D133	D97	245.31285273177127
D133	D98	241.51407399808963
D133	D99	233.27967555225752
D133	D100	251.11728547498504
D133	D100A	243.18401769032192
D133	D101	231.95436191990055
D133	D102	278.1050675016148
D133	D103	269.20217420581844
D133	D104	305.76938496750256
D133	D105	299.0138150960138
D133	D106	292.370969988285
D133	D107	317.50080123707033
D133	D108	309.6855280004994
D133	D109	277.45487970109883
D133	D109A	280.2273300615746
D133	D110	239.6796216336321
D133	D110A	235.80786208893866
D133	D111	217.57695399400052
D133	D112	213.57830631518024
D133	D113	157.4497626710356
D133	D114	142.98955598925266
D133	D115	173.4089319781676
D133	D116	191.8159975177909
D133	D117	171.39727438591905
D133	D118	155.59559230881752
D133	D119	188.73287148962515
D133	D120	176.27563358995917
D133	D121	110.95597006338731
D133	D122	94.59652638161734
D133	D124	91.43504888553753
D133	D126	81.39624908464812
D133	D127	62.26958590339377
D133	D128	62.98944382267052
D133	D129	84.78922434268777
D133	D131	56.33870395434577
D133	D131A	51.51025885508971
D133	D132	32.68696052391226
D133	D134	67.55971517967333
D133	D135	76.71272363647047
D133	D136	34.555651292374705
D133	D137	65.39555132380393
D133	D139	61.646890846058945
D133	D140	93.3912199608232
D133	D140A	147.23266701082812
D133	D140B	169.91321279349842
D133	D141	249.58172230455523
D133	D141A	232.6279450655039
D134	D1	187.69662888561925
D134	D2	195.22997639695086
D134	D2A	137.23079012231352
D134	D3	191.4026874969786
D134	D4	195.38678728042467
D134	D5	158.13529301407323
D134	D6	164.5009258161085
D134	D7	203.0606553793239
D134	D8	194.56135040724254
D134	D9	188.81760549052373
D134	D10	172.35910396306292
D134	D11	190.81041880622885
D134	D12	189.6022545279071
D134	D13	214.65867055658296
D134	D14	254.97875997557043
D134	D15	268.00100032225123
D134	D15A	292.2238279433015
D134	D16	316.93308133303793
D134	D17	353.53287949320196
D134	D18	361.2223528732362
D134	D18A	416.09022653807
D134	D19	418.8334815076477
D134	D20	498.47857324921245
D134	D21	440.22409021200235
D134	D22	421.949250726722
D134	D23	447.82130265046214
D134	D24/D25	480.24420910082637
D134	D25A	508.38449449219456
D134	D26	552.3517733274368
D134	D27	578.32543175589
D134	D28	580.8142854541675
D134	D29	658.1438851037226
D134	D30	730.6982292440083
D134	D31	858.5441639776998
D134	D32	1005.8154718107692
D134	D33	1014.3198118459185
D134	D33A	1031.9597581080093
D134	D34	1024.466431352154
D134	D34A	1021.578231864871
D134	D34B	1023.6293835466273
D134	D35	1035.6797789782897
D134	D36	1038.0809179366508
D134	D37	1018.9607129022869
D134	D38	979.6428338653432
D134	D38A	1010.3602723809942
D134	D39	948.2296372886592
D134	D39A	888.4957429539382
D134	D39B	915.1758686344891
D134	D39C	859.8431692558396
D134	D40	998.4465805500739
D134	D41	1013.8538241823082
D134	D43	1013.5093434759541
D134	D44	1042.2671712264334
D134	D45	1076.585916212953
D134	D46	1102.5579546219717
D134	D47	1159.9778473037277
D134	D48	1387.5282376205344
D134	D49	1350.8495583295478
D134	D50	1367.9405020348356
D134	D51	1335.1654982255343
D134	D52	1352.2606399515473
D134	D52A	1223.6420303334828
D134	D53	1299.3844595923913
D134	D54	1250.7318245374233
D134	D55	1224.5257344854274
D134	D56	1170.7200420670115
D134	D57	1252.4428078165117
D134	D58	1146.0374374111846
D134	D59	1098.224317884746
D134	D60	1062.0327699562692
D134	D61	1023.6001695342839
D134	D62	1003.6580846280325
D134	D62A	941.2639589366436
D134	D63	907.0473428412176
D134	D65	842.8366883617424
D134	D66	824.6212805536211
D134	D67	831.8625934548082
D134	D68	773.3658004982904
D134	D68A	763.6426037058657
D134	D68B	755.3995522148083
D134	D69	740.6845293125308
D134	D70	694.1361946675854
D134	D71	653.6893656786868
D134	D72	634.146025461918
D134	D73	423.0144376185336
D134	D73A	440.32730407849505
D134	D74	412.2288588864091
D134	D78	339.5899384654317
D134	D79	345.1434125967121
D134	D80	463.33214624985897
D134	D81	589.2858607835324
D134	D82	594.2048064121461
D134	D82A	588.7864582768041
D134	D83	567.4910573056918
D134	D84	452.60250781113734
D134	D84A	462.97738179352916
D134	D85	403.4461736021339
D134	D86	366.55726418210344
D134	D87	371.900471932767
D134	D87A	371.9900528263904
D134	D88	367.59045738310584
D134	D89	438.4521586980425
D134	D89A	348.3192716251251
D134	D90	346.38054020719284
D134	D91	227.13396700795448
D134	D92	426.14850688588706
D134	D93	489.4699977067972
D134	D94	202.82310274851773
D134	D95	230.5120921736921
D134	D96	212.4123330636323
D134	D97	200.35868160180152
D134	D98	220.89563343934708
D134	D99	218.98670176186468
D134	D100	237.270182315731
D134	D100A	227.95473177625212
D134	D101	226.4706867150961
D134	D102	281.22623189006435
D134	D103	282.436388548872
D134	D104	319.16249322038243
D134	D105	316.661517069054
D134	D106	314.6944107914255
D134	D107	336.8651140474467
D134	D108	337.81826601112
D134	D109	308.14828524995306
D134	D109A	308.0721759978259
D134	D110	259.7721675856056
D134	D110A	258.79615245769867
D134	D111	254.8838186926827
D134	D112	245.53110505088188
D134	D113	196.92140436227666
D134	D114	162.05956519964994
D134	D115	158.82618590597352
D134	D116	173.56553113505552
D134	D117	117.85372615774837
D134	D118	108.38286448568967
D134	D119	158.52925552506355
D134	D120	148.9392809404178
D134	D121	131.30276792158116
D134	D122	128.67942961493029
D134	D124	139.55067089795844
D134	D126	130.733670679174
D134	D127	110.04287652024794
D134	D128	123.17089672809321
D134	D129	134.80285669563074
D134	D131	123.89007852082796
D134	D131A	117.80828362913951
D134	D132	100.24614585307688
D134	D133	67.55971517967333
D134	D135	42.57726241823221
D134	D136	91.71661383002534
D134	D137	126.42152847716173
D134	D139	110.19167029958116
D134	D140	125.80566622136095
D134	D140A	157.49008062439825
D134	D140B	166.25759201741582
D134	D141	254.0115823497791
D134	D141A	233.82824192293188
D135	D1	147.1954135434253
D135	D2	157.13105223671306
D135	D2A	120.52946409231534
D135	D3	184.77626679564457
D135	D4	187.9138330326927
D135	D5	157.38808917559817
D135	D6	177.11595871747383
D135	D7	212.35010294380217
D135	D8	210.76133421635888
D135	D9	206.83577035547398
D135	D10	196.4918032860254
D135	D11	216.49012831691982
D135	D12	215.823696846434
D135	D13	242.88878596856327
D135	D14	283.8943456991569
D135	D15	296.54311580041815
D135	D15A	320.1035502951232
D135	D16	347.64842351841
D135	D17	386.02800182850063
D135	D18	392.7605401459316
D135	D18A	448.64193358346665
D135	D19	449.0508683469762
D135	D20	529.6435244592551
D135	D21	473.93314579231486
D135	D22	457.1449699615866
D135	D23	483.4181771483914
D135	D24/D25	514.2738755069571
D135	D25A	544.0020074107806
D135	D26	588.9704008074472
D135	D27	612.9406533916488
D135	D28	617.4462053738104
D135	D29	693.3516232388572
D135	D30	765.2299482137208
D135	D31	892.3349756313005
D135	D32	1038.6082442025524
D135	D33	1045.3295080056046
D135	D33A	1062.1552834520803
D135	D34	1054.1784488063886
D135	D34A	1050.7882302378046
D135	D34B	1052.273213767938
D135	D35	1064.0381517689138
D135	D36	1065.7021583185156
D135	D37	1046.388328332509
D135	D38	1006.7022213991527
D135	D38A	1032.3708948578674
D135	D39	969.4826716018706
D135	D39A	909.4015144231432
D135	D39B	934.7292985367413
D135	D39C	880.753400286584
D135	D40	1018.2157658049439
D135	D41	1034.7816217688235
D135	D43	1047.7155584147606
D135	D44	1077.8319410701465
D135	D45	1112.3272845167053
D135	D46	1137.354394699488
D135	D47	1194.6945310638241
D135	D48	1415.3290490582365
D135	D49	1379.409210201654
D135	D50	1396.6393637684696
D135	D51	1363.9766001245712
D135	D52	1382.4502254339488
D135	D52A	1259.4509408580375
D135	D53	1336.5024823373112
D135	D54	1287.4570579204888
D135	D55	1261.1855983490098
D135	D56	1206.9297605889187
D135	D57	1290.8851543682676
D135	D58	1183.3375642698434
D135	D59	1135.0804045535958
D135	D60	1098.1097485907087
D135	D61	1059.0164486148008
D135	D62	1038.5931046592407
D135	D62A	976.0362897169545
D135	D63	941.8865015353039
D135	D65	878.5321433665686
D135	D66	860.3961476227825
D135	D67	866.6208531857575
D135	D68	807.9977739417932
D135	D68A	799.7643060161336
D135	D68B	790.5477300409001
D135	D69	775.9491062468074
D135	D70	729.9762656027038
D135	D71	690.0295802495782
D135	D72	671.3411344387674
D135	D73	460.0230227979693
D135	D73A	480.25276092321945
D135	D74	450.82221265952893
D135	D78	379.77790006976096
D135	D79	385.72991131094483
D135	D80	504.53426528482464
D135	D81	630.0618413799565
D135	D82	635.3602785402103
D135	D82A	630.86926335861
D135	D83	609.9004644564435
D135	D84	495.09541787274156
D135	D84A	505.5182429460817
D135	D85	445.6778801790009
D135	D86	408.8297324340112
D135	D87	414.4637811786216
D135	D87A	414.2090293237647
D135	D88	409.70552354846706
D135	D89	480.159389936742
D135	D89A	390.36638351839525
D135	D90	386.38658968984913
D135	D91	232.58525105088214
D135	D92	421.4359519453354
D135	D93	478.3447865735744
D135	D94	240.9172846238398
D135	D95	267.17614494967626
D135	D96	250.19583441040524
D135	D97	238.20292519460403
D135	D98	263.35405605706603
D135	D99	261.5557844454267
D135	D100	279.8421978183277
D135	D100A	270.53198236863363
D135	D101	268.63041201467786
D135	D102	322.6287260737831
D135	D103	322.0532086431254
D135	D104	358.90369382228494
D135	D105	355.40655279556273
D135	D106	352.16948675161007
D135	D107	375.2513002436804
D135	D108	373.5535384180685
D135	D109	342.83400251432874
D135	D109A	343.7722581032443
D135	D110	297.5730899846698
D135	D110A	295.7594851132719
D135	D111	286.56516054034614
D135	D112	279.3460580774864
D135	D113	227.08338661689749
D135	D114	199.05342400330565
D135	D115	201.314977024123
D135	D116	216.1424974420828
D135	D117	153.51607179182093
D135	D118	147.40710429521462
D135	D119	200.472360610303
D135	D120	191.23276000373664
D135	D121	167.18918704915643
D135	D122	159.71629432752036
D135	D124	164.37578331088423
D135	D126	154.6640049174231
D135	D127	134.1153045768322
D135	D128	139.5617786842042
D135	D129	158.44574713240158
D135	D131	127.07275751687199
D135	D131A	116.50405098076345
D135	D132	105.41538544075507
D135	D133	76.71272363647047
D135	D134	42.57726241823221
D135	D136	84.71752072227929
D135	D137	116.83505545751805
D135	D139	92.72283542500566
D135	D140	96.1734515111368
D135	D140A	117.22799265673092
D135	D140B	123.79507756647517
D135	D141	211.76389596271179
D135	D141A	191.40607547276915
D136	D1	148.54112984376837
D136	D2	143.2895951449263
D136	D2A	48.52397978705511
D136	D3	101.24183399177718
D136	D4	104.82387508030065
D136	D5	72.8011351591952
D136	D6	101.16030269747871
D136	D7	131.573040028999
D136	D8	137.05344966339004
D136	D9	135.7818871811776
D136	D10	136.33960687530015
D136	D11	157.49462947306085
D136	D12	157.9529583041906
D136	D13	187.1517401778667
D136	D14	227.38316930774013
D136	D15	238.71117864906876
D136	D15A	260.0898139105828
D136	D16	292.76090580853054
D136	D17	334.3466782302601
D136	D18	338.6040379031788
D136	D18A	395.8137899147731
D136	D19	390.87706381827553
D136	D20	472.4396010658979
D136	D21	423.65237792937523
D136	D22	411.35288500335855
D136	D23	438.4030670228622
D136	D24/D25	464.26655456103623
D136	D25A	498.1957876705037
D136	D26	545.8689823333142
D136	D27	563.4486983213533
D136	D28	574.0994639216138
D136	D29	644.8987740878322
D136	D30	714.3959678794341
D136	D31	838.9233240421867
D136	D32	982.2523545691427
D136	D33	985.0197655685182
D136	D33A	1000.1674261559865
D136	D34	991.280061043083
D136	D34A	986.9639933776929
D136	D34B	987.429236090194
D136	D35	998.6702991083197
D136	D36	999.0875933692469
D136	D37	979.4973077619684
D136	D38	939.3051499513829
D136	D38A	958.0614484536916
D136	D39	894.4265167825407
D136	D39A	834.0759817129677
D136	D39B	857.9684908647716
D136	D39C	805.4893621037618
D136	D40	941.5425574915859
D136	D41	959.2717349642207
D136	D43	994.8539841695687
D136	D44	1028.6784551718804
D136	D45	1063.605514025618
D136	D46	1085.8433698045094
D136	D47	1142.828626929155
D136	D48	1348.4718419402668
D136	D49	1313.8695393814796
D136	D50	1331.3192178510894
D136	D51	1298.8938364371945
D136	D52	1319.8759551363744
D136	D52A	1210.5831377288473
D136	D53	1291.7043197100402
D136	D54	1241.4277839740755
D136	D55	1214.995703108662
D136	D56	1159.4126589993732
D136	D57	1251.1488412382043
D136	D58	1139.512800943885
D136	D59	1089.8470205534688
D136	D60	1050.454838670034
D136	D61	1009.4803579479919
D136	D62	987.7394574805131
D136	D62A	924.9310628005179
D136	D63	891.0893604479309
D136	D65	830.4814831755574
D136	D66	812.6691910971135
D136	D67	815.9033427001549
D136	D68	757.2087420015155
D136	D68A	753.4215193591432
D136	D68B	741.3107098285492
D136	D69	727.1321629078202
D136	D70	683.1728342146316
D136	D71	645.0955336588049
D136	D72	629.4637951688621
D136	D73	420.0869552316659
D136	D73A	452.4319082589817
D136	D74	417.22345894845523
D136	D78	355.6439143600362
D136	D79	363.76806583930386
D136	D80	484.2539856027321
D136	D81	605.2481984148136
D136	D82	613.1167954015332
D136	D82A	617.3014738102962
D136	D83	601.7417403559467
D136	D84	490.46742507545
D136	D84A	509.16313010530496
D136	D85	436.6865718995571
D136	D86	401.2431601422534
D136	D87	414.2892533305723
D136	D87A	426.31948357250917
D136	D88	423.27219207847406
D136	D89	496.9092302617909
D136	D89A	405.11690011749107
D136	D90	415.5136894851392
D136	D91	314.5164777343919
D136	D92	506.14023317334846
D136	D93	562.343154509783
D136	D94	280.88132447027664
D136	D95	310.88756943317355
D136	D96	290.9151162756839
D136	D97	279.05728158308136
D136	D98	275.6942851313496
D136	D99	266.92027135366743
D136	D100	284.6178655427047
D136	D100A	276.8774971435441
D136	D101	264.39342088976895
D136	D102	308.42488238204726
D136	D103	296.87292740311653
D136	D104	333.01155921796123
D136	D105	324.91130725777913
D136	D106	316.6264092164491
D136	D107	342.5987081375406
D136	D108	331.3273362786737
D136	D109	298.347258243154
D136	D109A	302.3672275176242
D136	D110	265.48778614932877
D136	D110A	260.6166184103273
D136	D111	236.26564766981193
D136	D112	235.05018304723953
D136	D113	176.8406246318341
D136	D114	171.43503269320016
D136	D115	207.43873291451936
D136	D116	226.01489474288172
D136	D117	203.1660438400721
D136	D118	188.53000967636936
D136	D119	223.27791907612078
D136	D120	210.83103451967423
D136	D121	140.38153581603368
D136	D122	120.33977779636984
D136	D124	109.81483689800368
D136	D126	100.04886857390814
D136	D127	84.8077961827774
D136	D128	73.98093403307298
D136	D129	102.52589315440225
D136	D131	45.62117193359745
D136	D131A	32.58799405391467
D136	D132	31.077811110156645
D136	D133	34.555651292374705
D136	D134	91.71661383002534
D136	D135	84.71752072227929
D136	D137	34.71025949058736
D136	D139	27.784750000132668
D136	D140	63.05118330161649
D136	D140A	122.22592055594129
D136	D140B	149.66301431062686
D136	D141	223.6175507766603
D136	D141A	208.21410397958445
D137	D1	147.24072057501382
D137	D2	135.86305232560736
D137	D2A	23.170549146450526
D137	D3	67.95402369684702
D137	D4	71.10716299792644
D137	D5	46.64356992957575
D137	D6	90.1398270499918
D137	D7	111.8189246569107
D137	D8	125.6106725254287
D137	D9	126.99959105332948
D137	D10	136.29049478175125
D137	D11	156.77269861225264
D137	D12	157.95483508600145
D137	D13	186.98812247715222
D137	D14	225.23600950264245
D137	D15	235.40890435627435
D137	D15A	254.86113802224924
D137	D16	290.0077387126169
D137	D17	332.7235123604368
D137	D18	335.51500143866645
D137	D18A	392.76536751891274
D137	D19	384.785063160036
D137	D20	466.21687174536027
D137	D21	421.72037334074014
D137	D22	411.9095775246602
D137	D23	439.0896541061522
D137	D24/D25	462.12452855093403
D137	D25A	497.9897630060617
D137	D26	546.7047607803994
D137	D27	560.9206910345725
D137	D28	574.6498606726693
D137	D29	642.520041066241
D137	D30	710.5072460967037
D137	D31	833.3030647958388
D137	D32	974.7358542585247
D137	D33	975.2604299866791
D137	D33A	989.4017065470347
D137	D34	979.9847559425107
D137	D34A	975.1158395725661
D137	D34B	974.9556320946467
D137	D35	985.8562865535569
D137	D36	985.4897928076342
D137	D37	965.7501280015293
D137	D38	925.2905661895621
D137	D38A	939.2350248756995
D137	D39	875.1049361511999
D137	D39A	814.6232227177413
D137	D39B	837.3332632681308
D137	D39C	786.1258766576175
D137	D40	920.8874260360373
D137	D41	939.5252225553921
D137	D43	989.2123282525403
D137	D44	1024.9175008107045
D137	D45	1060.009092734651
D137	D46	1080.7709812110284
D137	D47	1137.4911324791574
D137	D48	1334.3772209235487
D137	D49	1300.6201677054607
