D-61	D-105	1505.1737771153626
D-61	D-106	1476.4778671386744
D-61	D-107	1480.9340852023008
D-61	D-108	1450.9856501041156
D-61	D-109	1474.9347930724996
D-61	D-11	904.5453207294157
D-61	D-110	1497.3822472107847
D-61	D-111	1495.2862485511719
D-61	D-112	1569.5113995156821
D-61	D-113	1491.0170361209964
D-61	D-114-115	1479.880054749659
D-61	D-116	1374.7410787432727
D-61	D-117	1040.9514222439739
D-61	D-118	543.7499284979382
D-61	D-119	542.9414862283649
D-61	D-12	888.3034573398919
D-61	D-120	513.3245729226661
D-61	D-121	514.1544436850628
D-61	D-122	503.8412743501438
D-61	D-123	444.2353177841545
D-61	D-124	430.8742213504654
D-61	D-125	428.16081582441956
D-61	D-126	490.0465728306933
D-61	D-127	458.366798452566
D-61	D-128	444.889639111871
D-61	D-129	434.47788900649414
D-61	D-13	880.1432196012507
D-61	D-130	426.94173785253867
D-61	D-131	416.49654240629184
D-61	D-132	404.39933070555173
D-61	D-133	397.2409795837924
D-61	D-134	395.5152672563404
D-61	D-135	305.7131888898174
D-61	D-136	261.9874392497528
D-61	D-136A	333.8117728202518
D-61	D-137	205.570050257339
D-61	D-138	168.29138440736872
D-61	D-139	168.04646796604254
D-61	D-14	871.7703841870162
D-61	D-140	168.1451899121627
D-61	D-141	168.7300863432642
D-61	D-142	166.26204957459032
D-61	D-143	151.64386095362093
D-61	D-144	128.88909191128175
D-61	D-145	128.17680673256476
D-61	D-145A	136.149629765019
D-61	D-146	121.89470975896326
D-61	D-147	148.93165097349728
D-61	D-148	169.61377178648792
D-61	D-149	136.99417997087946
D-61	D-15	860.5838968988292
D-61	D-150	112.89014703102714
D-61	D-151	119.98586205462632
D-61	D-152	124.82869076314915
D-61	D-153	122.48243913589396
D-61	D-154	123.82425884273205
D-61	D-155	96.05991363979321
D-61	D-156	96.91856087848493
D-61	D-157	78.40247958185067
D-61	D-158	93.53282867028959
D-61	D-159	102.8868654722929
D-61	D-16	856.5902068655423
D-61	D-160	111.8304674671036
D-61	D-160A	110.18634568375741
D-61	D-161	116.25989380504205
D-61	D-162	118.45921203629885
D-61	D-163	113.14610682671366
D-61	D-164	111.4259239440261
D-61	D-165	113.68302863849001
D-61	D-166	125.66366370617754
D-61	D-167	448.3394784483781
D-61	D-168	478.9252384711983
D-61	D-169	502.08750284039604
D-61	D-17	847.0759183919835
D-61	D-170	489.05217668113534
D-61	D-171	455.0569763519892
D-61	D-172	448.7688918424371
D-61	D-173	582.870665575717
D-61	D-174	697.0225549310293
D-61	D-175	734.4342709976655
D-61	D-176	732.5379988587509
D-61	D-177	750.3845369577137
D-61	D-178	726.8081549391353
D-61	D-179	596.5940795363591
D-61	D-18	834.9906206015369
D-61	D-180	571.4049751356497
D-61	D-181	584.4960196743523
D-61	D-182	509.5640734374812
D-61	D-183	505.1743016701383
D-61	D-184	501.905803545416
D-61	D-185	502.1780019296032
D-61	D-186	461.3525672293246
D-61	D-187	460.5724867858078
D-61	D-188	446.8067712223096
D-61	D-189	466.1408282100178
D-61	D-19	811.7984671563283
D-61	D-190	454.8820837742398
D-61	D-191	478.68124669033654
D-61	D-192	488.8488047850547
D-61	D-193	505.8811421529906
D-61	D-194	520.509631800693
D-61	D-195	537.1918482003852
D-61	D-196	561.7788976290284
D-61	D-197	588.0276267114206
D-61	D-198	628.3932429319581
D-61	D-199	661.8645555582133
D-61	D-2	982.1341042088609
D-61	D-20	790.4769637175012
D-61	D-200	653.8732888364723
D-61	D-201	687.7586101357957
D-61	D-203	717.7129536957066
D-61	D-205	759.580420370688
D-61	D-206	870.8333843961836
D-61	D-207	896.6506967532504
D-61	D-208	896.0628380954973
D-61	D-209	875.4568093545365
D-61	D-21	778.6252157370606
D-61	D-210	898.5859841918516
D-61	D-212	914.4924429592086
D-61	D-213	930.4057458818547
D-61	D-214	967.2769149756779
D-61	D-215	977.8979332734833
D-61	D-216	986.515196466981
D-61	D-217	920.9514843704544
D-61	D-218	921.654927569951
D-61	D-219	908.5371256049481
D-61	D-22	767.2726591190461
D-61	D-220	931.7120898309
D-61	D-221	954.3509036251529
D-61	D-222	1039.4095817151758
D-61	D-23	760.0063183779364
D-61	D-24	786.9946190155805
D-61	D-25	691.5711412965853
D-61	D-26	681.6310350473526
D-61	D-27	671.6081216629815
D-61	D-28	581.4895822210414
D-61	D-29	559.9254845905983
D-61	D-3	972.2198140860925
D-61	D-30	525.9702697085571
D-61	D-31	555.8471284676593
D-61	D-32	535.3769584753779
D-61	D-33	535.0848991509922
D-61	D-34	529.8911950911724
D-61	D-35	491.8771575688081
D-61	D-36	492.5043746787256
D-61	D-37	475.52170267667134
D-61	D-38	461.59199123733106
D-61	D-39	452.5102555592929
D-61	D-4	971.6102680958934
D-61	D-40	405.53705845244434
D-61	D-41	389.30635355394435
D-61	D-42	342.53236330118597
D-61	D-43	227.97927655842204
D-61	D-44	125.70818261714838
D-61	D-45	132.31918280697903
D-61	D-46	149.65517363591553
D-61	D-47	263.8368934197979
D-61	D-48	311.2199998557365
D-61	D-48A	313.00761853234894
D-61	D-49	311.23533911067545
D-61	D-5	954.5376679234919
D-61	D-50	226.0077900374122
D-61	D-51	203.93216095603603
D-61	D-52	106.65436053835576
D-61	D-53	82.72184101019143
D-61	D-54	111.24303298240366
D-61	D-55/D-56	80.76892535673363
D-61	D-57	58.95449940358412
D-61	D-58	67.2788544738269
D-61	D-59	89.87689373039147
D-61	D-6	965.4387197177641
D-61	D-60	50.6737779958698
D-61	D-62	75.05174785030282
D-61	D-63	82.08297983099429
D-61	D-64	256.02018733101
D-61	D-64A	278.1714147418273
D-61	D-65	307.74170353295875
D-61	D-66	286.14148765512385
D-61	D-66A	329.5704819816596
D-61	D-67	364.9974307339178
D-61	D-67B	401.95966492849396
D-61	D-67C	515.2849200066903
D-61	D-68	369.83963341715923
D-61	D-69	397.9732563439654
D-61	D-69A	480.60062023920887
D-61	D-69C	554.6101691355719
D-61	D-7	964.7834416555878
D-61	D-70	665.9890398056533
D-61	D-71	608.7573669533521
D-61	D-72	898.5891182524346
D-61	D-73	848.9622537665273
D-61	D-74	873.7934846856041
D-61	D-75	934.8715472254817
D-61	D-76	958.4357885377448
D-61	D-77	955.3074075227577
D-61	D-78	1058.7899126680056
D-61	D-79	1015.1214137749329
D-61	D-8	934.1569402223721
D-61	D-80	1076.82694100436
D-61	D-81	1225.870248415405
D-61	D-82	1243.9024234176543
D-61	D-83	1257.544194015637
D-61	D-84	1280.2875567803094
D-61	D-85	1288.7102653126167
D-61	D-86	1304.042758637584
D-61	D-87	1303.2677054888013
D-61	D-88	1316.3888024907449
D-61	D-89	1327.4739405111666
D-61	D-9	929.8895990570172
D-61	D-90	1342.0151371125596
D-61	D-91	1361.964618981331
D-61	D-92	1363.7010636518894
D-61	D-93	1384.6147350980825
D-61	D-94	1393.0871646412502
D-61	D-95	1388.424529294336
D-61	D-95A	1390.5362500896556
D-61	D-96	1401.3005978781455
D-61	D-97	1392.6586138178852
D-61	D-98	1411.841184180276
D-61	D-99	1445.5357939889695
D-62	D-1	986.9477424858717
D-62	D-10	906.2211429944697
D-62	D-100	1423.7647067653252
D-62	D-101	1468.961434496459
D-62	D-102	1561.0605976302215
D-62	D-103	1574.073627761895
D-62	D-104	1598.4405741904156
D-62	D-105	1521.2240337760463
D-62	D-106	1491.8719147500556
D-62	D-107	1495.5957060575108
D-62	D-108	1465.020255905263
D-62	D-109	1486.2015267105826
D-62	D-11	879.8914497884808
D-62	D-110	1507.9971380468023
D-62	D-111	1506.065662696599
D-62	D-112	1578.119959280076
D-62	D-113	1499.088356440294
D-62	D-114-115	1486.8022393321003
D-62	D-116	1381.8818034780081
D-62	D-117	1033.9087405587509
D-62	D-118	514.0318242568311
D-62	D-119	515.3307864093753
D-62	D-12	865.3187544611538
D-62	D-120	485.7250368679202
D-62	D-121	485.7464736930331
D-62	D-122	474.5056014421186
D-62	D-123	397.0400915637834
D-62	D-124	380.69747473255956
D-62	D-125	384.3497719477419
D-62	D-126	463.0581727749388
D-62	D-127	430.20706777332657
D-62	D-128	417.19821997000105
D-62	D-129	403.6054980258522
D-62	D-13	856.3939306167165
D-62	D-130	392.89428516564806
D-62	D-131	385.4919778551185
D-62	D-132	370.86166734169655
D-62	D-133	362.09006035191334
D-62	D-134	359.4766000613246
D-62	D-135	254.25622965239887
D-62	D-136	209.09856980506532
D-62	D-136A	280.35349714786014
D-62	D-137	151.673914205056
D-62	D-138	111.83946892625687
D-62	D-139	115.15223293155086
D-62	D-14	848.1614126160684
D-62	D-140	98.50834590509565
D-62	D-141	98.59006573112525
D-62	D-142	94.70777557374406
D-62	D-143	80.0405300499105
D-62	D-144	69.79405317889122
D-62	D-145	60.36576963375195
D-62	D-145A	65.6382831665792
D-62	D-146	47.40270526722738
D-62	D-147	74.7493021321588
D-62	D-148	95.34981358223702
D-62	D-149	62.56740748411259
D-62	D-15	837.936055947082
D-62	D-150	43.38010158589025
D-62	D-151	51.16077172756007
D-62	D-152	56.26839263733921
D-62	D-153	60.75197694665062
D-62	D-154	64.86653227487237
D-62	D-155	40.54761377313567
D-62	D-156	29.129656989728137
D-62	D-157	39.78496790449953
D-62	D-158	60.2677807528717
D-62	D-159	80.13491840973941
D-62	D-16	835.1452875413346
D-62	D-160	78.29464500366458
D-62	D-160A	66.1736389523661
D-62	D-161	65.56720635893922
D-62	D-162	71.80714786076753
D-62	D-163	73.79930874276725
D-62	D-164	86.11666212416911
D-62	D-165	92.53881903224038
D-62	D-166	105.3893697389084
D-62	D-167	422.6128831143804
D-62	D-168	450.17002517649803
D-62	D-169	464.7177713327848
D-62	D-17	823.649336917243
D-62	D-170	452.02541740684734
D-62	D-171	419.68012745519127
D-62	D-172	413.87605513731745
D-62	D-173	543.042634341519
D-62	D-174	650.3040722779679
D-62	D-175	691.9369904139915
D-62	D-176	691.3562001936123
D-62	D-177	710.4876707786217
D-62	D-178	688.4143172637077
D-62	D-179	561.2129289510887
D-62	D-18	812.564173414134
D-62	D-180	538.1409713482856
D-62	D-181	552.2216762830446
D-62	D-182	481.4627937772055
D-62	D-183	477.15141337760946
D-62	D-184	475.6782437715468
D-62	D-185	480.7070616557692
D-62	D-186	442.869280473013
D-62	D-187	441.60425397799224
D-62	D-188	430.4730403918632
D-62	D-189	449.2238929920907
D-62	D-19	790.1584055673668
D-62	D-190	440.53712199657593
D-62	D-191	465.7765613249362
D-62	D-192	474.46389787340695
D-62	D-193	489.79683594416036
D-62	D-194	501.30279281956183
D-62	D-195	516.4146676714143
D-62	D-196	535.3303522889327
D-62	D-197	560.8730912294163
D-62	D-198	600.9266922465393
D-62	D-199	633.5997739951781
D-62	D-2	958.2141681484591
D-62	D-20	770.3206042401598
D-62	D-200	630.4679591526252
D-62	D-201	664.7316499398378
D-62	D-203	697.0112311745977
D-62	D-205	736.9963968728515
D-62	D-206	846.2310587164142
D-62	D-207	869.4397790082801
D-62	D-208	868.5221807424148
D-62	D-209	847.7388967692486
D-62	D-21	759.0280620774349
D-62	D-210	868.7416581139593
D-62	D-212	878.9484642067745
D-62	D-213	894.7800406848291
D-62	D-214	932.7093844480745
D-62	D-215	943.149710641699
D-62	D-216	952.3183336911952
D-62	D-217	889.3162569662622
D-62	D-218	892.7885729849163
D-62	D-219	883.2586296107482
D-62	D-22	748.7317714168777
D-62	D-220	906.298967476587
D-62	D-221	928.4505630017455
D-62	D-222	1011.5178572219472
D-62	D-23	741.1208945840592
D-62	D-24	777.2929846184376
D-62	D-25	682.06438930529
D-62	D-26	672.7450319633172
D-62	D-27	662.4194127454849
D-62	D-28	563.4255154139464
D-62	D-29	539.5065981684077
D-62	D-3	949.3386039573879
D-62	D-30	509.46390355317897
D-62	D-31	546.7438458319343
D-62	D-32	525.8028257343223
D-62	D-33	526.4309998103814
D-62	D-34	520.1591707500306
D-62	D-35	479.48137842319414
D-62	D-36	479.99173959467436
D-62	D-37	467.3264779440063
D-62	D-38	450.2277103994181
D-62	D-39	442.5606055639967
D-62	D-4	948.3757610269264
D-62	D-40	411.1771268300633
D-62	D-41	405.6321526354616
D-62	D-42	353.0886204912833
D-62	D-43	230.58364318103864
D-62	D-44	110.66593027301951
D-62	D-45	154.35414689552042
D-62	D-46	173.91975176998216
D-62	D-47	275.3475397813427
D-62	D-48	322.39017905647444
D-62	D-48A	320.5456849847188
D-62	D-49	335.9563033002167
D-62	D-5	931.203465132972
D-62	D-50	251.73044834944346
D-62	D-51	234.09295450022455
D-62	D-52	134.08523090144027
D-62	D-53	136.42591792220455
D-62	D-54	161.58005348986867
D-62	D-55/D-56	130.2906060376974
D-62	D-57	114.92546462515055
D-62	D-58	116.58375151998283
D-62	D-59	118.41541005812407
D-62	D-6	942.7368999670189
D-62	D-60	32.44288091577187
D-62	D-61	75.05174785030282
D-62	D-63	9.535959355504978
D-62	D-64	243.171979615574
D-62	D-64A	261.53970396164726
D-62	D-65	280.72032825334963
D-62	D-66	257.9828027094012
D-62	D-66A	288.3293751695502
D-62	D-67	352.16932891953167
D-62	D-67B	389.3687097695721
D-62	D-67C	500.6853889067416
D-62	D-68	353.87448199958664
D-62	D-69	385.08220109310633
D-62	D-69A	470.54233995282885
D-62	D-69C	534.1688823168187
D-62	D-7	941.4109998654418
D-62	D-70	659.102059911425
D-62	D-71	597.255753716755
D-62	D-72	892.5968592708955
D-62	D-73	848.3393916895038
D-62	D-74	872.9332791011065
D-62	D-75	930.9296139989909
D-62	D-76	956.7705027113697
D-62	D-77	951.3519433291889
D-62	D-78	1056.087229155493
D-62	D-79	1014.4451957909135
D-62	D-8	913.5841923589109
D-62	D-80	1075.095348460711
D-62	D-81	1234.8722757675398
D-62	D-82	1252.6478464911481
D-62	D-83	1266.544144901476
D-62	D-84	1289.44571330253
D-62	D-85	1298.0150339736865
D-62	D-86	1313.8798852991838
D-62	D-87	1314.114698355158
D-62	D-88	1327.6680058094692
D-62	D-89	1336.0191199632634
D-62	D-9	908.0001206450155
D-62	D-90	1351.0059079967214
D-62	D-91	1370.4810382258129
D-62	D-92	1371.7774937220186
D-62	D-93	1393.2555435541133
D-62	D-94	1401.807666262563
D-62	D-95	1399.8670765669053
D-62	D-95A	1402.7329932192472
D-62	D-96	1411.7007900221583
D-62	D-97	1400.1055054248848
D-62	D-98	1419.3306662385546
D-62	D-99	1454.373553106227
D-63	D-1	991.6063050890438
D-63	D-10	910.8010570996604
D-63	D-100	1418.3488291917756
D-63	D-101	1464.20653303797
D-63	D-102	1556.454477072163
D-63	D-103	1569.5125681935906
D-63	D-104	1594.1603400248036
D-63	D-105	1516.310885540956
D-63	D-106	1486.8904393551115
D-63	D-107	1490.5331771348456
D-63	D-108	1459.8939370782862
D-63	D-109	1480.7755010735164
D-63	D-11	884.410538950372
D-63	D-110	1502.4994570927015
D-63	D-111	1500.5855008559558
D-63	D-112	1572.405192541517
D-63	D-113	1493.3292635703597
D-63	D-114-115	1480.9286137594736
D-63	D-116	1376.046074058167
D-63	D-117	1026.8177500338495
D-63	D-118	505.44614502745105
D-63	D-119	506.8794902225131
D-63	D-12	870.0420130027069
D-63	D-120	477.2936784372031
D-63	D-121	477.26192386245765
D-63	D-122	465.96866432630924
D-63	D-123	387.65949136108327
D-63	D-124	371.239014267217
D-63	D-125	375.0963807040357
D-63	D-126	454.68448178087783
D-63	D-127	421.7815834510299
D-63	D-128	408.8163479597047
D-63	D-129	395.0258740014941
D-63	D-13	861.0310172090434
D-63	D-130	384.128042517865
D-63	D-131	376.92111459557304
D-63	D-132	362.1460520555791
D-63	D-133	353.2861281948385
D-63	D-134	350.6235358872206
D-63	D-135	244.80955123081065
D-63	D-136	199.64128450685598
D-63	D-136A	270.85265204613717
D-63	D-137	142.2458504875518
D-63	D-138	102.39907429875315
D-63	D-139	105.85719920927356
D-63	D-14	852.8187998679347
D-63	D-140	89.37683398472329
D-63	D-141	89.53148417302381
D-63	D-142	85.90232326087748
D-63	D-143	71.19847473402548
D-63	D-144	60.407292653846845
D-63	D-145	50.914764038976095
D-63	D-145A	56.51393561700491
D-63	D-146	39.816467728116216
D-63	D-147	66.90798566376412
D-63	D-148	87.58606446442705
D-63	D-149	57.758928676511175
D-63	D-15	842.7109966339419
D-63	D-150	43.01208529460003
D-63	D-151	50.676093594414134
D-63	D-152	55.65856210792931
D-63	D-153	62.5349239363888
D-63	D-154	67.27095954295109
D-63	D-155	45.56915851409769
D-63	D-156	31.143717932198886
D-63	D-157	47.92604405804802
D-63	D-158	67.67306550515482
D-63	D-159	87.83757506963501
D-63	D-16	840.0607595441861
D-63	D-160	84.88815444977386
D-63	D-160A	71.75216815029226
D-63	D-161	69.92445121793043
D-63	D-162	76.66255114524961
D-63	D-163	79.77225761192634
D-63	D-164	93.39121996071606
D-63	D-165	100.04707840961541
D-63	D-166	112.69171261973962
D-63	D-167	427.39874866729593
D-63	D-168	454.5372871185186
D-63	D-169	467.9052874366128
D-63	D-17	828.339686939402
D-63	D-170	455.28137132240533
D-63	D-171	423.2231053143997
D-63	D-172	417.4967858833193
D-63	D-173	545.7714020388097
D-63	D-174	651.8548689247483
D-63	D-175	694.1337479057338
D-63	D-176	693.7544310618332
D-63	D-177	713.0657193541972
D-63	D-178	691.2275161663587
D-63	D-179	564.5613100797301
D-63	D-18	817.3769871310343
D-63	D-180	541.8037648858376
D-63	D-181	556.001325792204
D-63	D-182	485.86574484961665
D-63	D-183	481.57016036789406
D-63	D-184	480.31989707391966
D-63	D-185	485.899873234013
D-63	D-186	448.447848145058
D-63	D-187	447.13214245570913
D-63	D-188	436.29995075567604
D-63	D-189	454.960362079221
D-63	D-19	795.0734376695932
D-63	D-190	446.55347318915375
D-63	D-191	471.9020048114891
D-63	D-192	480.42823896530746
D-63	D-193	495.565461086018
D-63	D-194	506.7217529448828
D-63	D-195	521.640874288057
D-63	D-196	539.870078950899
D-63	D-197	565.2987538244637
D-63	D-198	605.2752383491998
D-63	D-199	637.8207951083489
D-63	D-2	962.790383180443
D-63	D-20	775.4150189118177
D-63	D-200	635.2811108932575
D-63	D-201	669.56281569988
D-63	D-203	702.0875736966555
D-63	D-205	741.8316791510814
D-63	D-206	850.7711429184188
D-63	D-207	873.6515696991013
D-63	D-208	872.6933919868537
D-63	D-209	851.8973412997666
D-63	D-21	764.1914084066532
D-63	D-210	872.6213676973873
D-63	D-212	882.0622966374818
D-63	D-213	897.875823811153
D-63	D-214	935.9361164947678
D-63	D-215	946.3476974540051
D-63	D-216	955.5883618041291
D-63	D-217	892.9542268016003
D-63	D-218	896.7828016564698
D-63	D-219	887.7010962178618
D-63	D-22	754.0181204854599
D-63	D-220	910.7156695558517
D-63	D-221	932.7993663432637
D-63	D-222	1015.5911982432547
D-63	D-23	746.3735221051402
D-63	D-24	783.482852447777
D-63	D-25	688.3257114717129
D-63	D-26	679.0721499881879
D-63	D-27	668.7240925973409
D-63	D-28	568.9012938051749
D-63	D-29	544.7471027560342
D-63	D-3	954.0406360877029
D-63	D-30	515.1642240427203
D-63	D-31	553.1483603800108
D-63	D-32	532.1831337070115
D-63	D-33	532.898154245752
D-63	D-34	526.530240768056
D-63	D-35	485.63959803159014
D-63	D-36	486.1377012172042
D-63	D-37	473.9039158093717
D-63	D-38	456.52650512001134
D-63	D-39	449.00651171022446
D-63	D-4	953.0366252372373
D-63	D-40	418.9722290904324
D-63	D-41	414.1288643408728
D-63	D-42	361.30186381548634
D-63	D-43	238.57360338458707
D-63	D-44	118.33402051232997
D-63	D-45	163.62110657685616
D-63	D-46	183.18691119990632
D-63	D-47	283.7678376849151
D-63	D-48	330.6932120725147
D-63	D-48A	328.61879768310763
D-63	D-49	344.9491740623409
D-63	D-5	935.8589418036645
D-63	D-50	260.8745555541541
D-63	D-51	243.40570125732359
D-63	D-52	143.54177325911365
D-63	D-53	138.92819548799076
D-63	D-54	163.1945185292177
D-63	D-55/D-56	132.34993776248444
D-63	D-57	124.0364019937479
D-63	D-58	125.92598007002316
D-63	D-59	127.92465817546915
D-63	D-6	947.4623477005418
D-63	D-60	41.80023337390843
D-63	D-61	82.08297983099429
D-63	D-62	9.535959355504978
D-63	D-64	236.39032779572213
D-63	D-64A	254.3323195123657
D-63	D-65	272.5903468522277
D-63	D-66	249.82292051879807
D-63	D-66A	279.2651511451082
D-63	D-67	345.0550236370791
D-63	D-67B	382.2065039240458
D-63	D-67C	493.2131069901478
D-63	D-68	346.48365313958936
D-63	D-69	377.90092303971596
D-63	D-69A	463.4892332371764
D-63	D-69C	526.2094466713285
D-63	D-7	946.0581563510045
D-63	D-70	652.1692013505545
D-63	D-71	589.9640435823695
D-63	D-72	885.6373193582583
D-63	D-73	841.8844099175412
D-63	D-74	866.4464440379667
D-63	D-75	924.1398782557717
D-63	D-76	950.1801424821061
D-63	D-77	944.5546753503593
D-63	D-78	1049.37432617838
D-63	D-79	1007.929633778453
D-63	D-8	918.5661478715756
D-63	D-80	1068.4663931616412
D-63	D-81	1229.253792492325
D-63	D-82	1246.9992371844066
D-63	D-83	1260.918995945182
D-63	D-84	1283.8324422920327
D-63	D-85	1292.4152989054908
D-63	D-86	1308.3324478551474
D-63	D-87	1308.6729426761378
D-63	D-88	1322.2693340265741
D-63	D-89	1330.3341271135935
D-63	D-9	912.8332603088849
D-63	D-90	1345.3641101812498
D-63	D-91	1364.7871417350152
D-63	D-92	1366.038384077297
D-63	D-93	1387.5706330941198
D-63	D-94	1396.129551251866
D-63	D-95	1394.4730751470968
D-63	D-95A	1397.4186564375766
D-63	D-96	1406.1951823601678
D-63	D-97	1394.2977872079744
D-63	D-98	1413.5242365912557
D-63	D-99	1448.6993205431818
D-64	D-1	1221.4414404367708
D-64	D-10	1140.2955911088284
D-64	D-100	1186.3244032065315
D-64	D-101	1237.1028014616334
D-64	D-102	1330.5445642356592
D-64	D-103	1343.99521910749
D-64	D-104	1371.2958959679486
D-64	D-105	1287.8234106743967
D-64	D-106	1257.8901636353135
D-64	D-107	1260.9044782895555
D-64	D-108	1229.8178786028705
D-64	D-109	1248.6460516827262
D-64	D-11	1113.5847897015176
D-64	D-110	1269.9226819736314
D-64	D-111	1268.1140195202238
D-64	D-112	1338.6150684505337
D-64	D-113	1259.3499603248165
D-64	D-114-115	1246.428052086165
D-64	D-116	1141.7497765370479
D-64	D-117	790.9484738579841
D-64	D-118	293.2972318173576
D-64	D-119	290.5611562931786
D-64	D-12	1100.4465953461759
D-64	D-120	261.36703029541246
D-64	D-121	262.9315741749544
D-64	D-122	253.78037625844107
D-64	D-123	236.68009677566604
D-64	D-124	235.650876031
D-64	D-125	212.32081358164987
D-64	D-126	237.94714552028984
D-64	D-127	208.17735016250757
D-64	D-128	194.58233132413122
D-64	D-129	188.83251997193508
D-64	D-13	1090.9566203285008
D-64	D-130	187.2809551320251
D-64	D-131	172.10795498913026
D-64	D-132	165.64230533291445
D-64	D-133	162.70859675841248
D-64	D-134	163.2572897085087
D-64	D-135	154.80050981031252
D-64	D-136	145.93528318068883
D-64	D-136A	178.4065872415131
D-64	D-137	148.66169665256314
D-64	D-138	166.42452026027047
D-64	D-139	156.99161703722189
D-64	D-14	1082.8777007413419
D-64	D-140	211.5172559541555
D-64	D-141	213.8897991161033
D-64	D-142	221.0529844674728
D-64	D-143	220.9346322817873
D-64	D-144	189.76267446873425
D-64	D-145	210.3828098300544
D-64	D-145A	217.36225688173826
D-64	D-146	237.48344732744135
D-64	D-147	237.0346839379188
D-64	D-148	241.50146679398327
D-64	D-149	261.14666439534955
D-64	D-15	1073.450827780729
D-64	D-150	270.5902581895609
D-64	D-151	276.11063683308413
D-64	D-152	279.5163747078649
D-64	D-153	292.47825838607446
D-64	D-154	298.3345892649129
D-64	D-155	281.632892506605
D-64	D-156	265.22676767279984
D-64	D-157	282.5279293919952
D-64	D-158	303.4089204109347
D-64	D-159	322.99955313579807
D-64	D-16	1071.5544939642282
D-64	D-160	321.25433014531495
D-64	D-160A	307.8826530212082
D-64	D-161	304.75296687402874
D-64	D-162	312.0265774152865
D-64	D-163	316.07982401899704
D-64	D-164	329.2644198760096
D-64	D-165	335.54504087232516
D-64	D-166	348.50661683387375
D-64	D-167	659.3524224186175
D-64	D-168	684.3127235573992
D-64	D-169	690.0749744347714
D-64	D-17	1058.633482951242
D-64	D-170	678.0932214417535
D-64	D-171	648.3618081426449
D-64	D-172	643.1990239832967
D-64	D-173	763.4126584139976
D-64	D-174	856.7460709482771
D-64	D-175	905.2773742444243
D-64	D-176	906.8808446552432
D-64	D-177	927.7394911200014
D-64	D-178	908.2342795663502
D-64	D-179	786.9954979349394
D-64	D-18	1048.3665935150086
D-64	D-180	766.6899003938203
D-64	D-181	781.5890770459575
D-64	D-182	715.6576346231678
D-64	D-183	711.4690755248423
D-64	D-184	711.3651184146541
D-64	D-185	719.3324854524652
D-64	D-186	683.2443646410214
D-64	D-187	681.7835610708858
D-64	D-188	671.7458138660098
D-64	D-189	690.1701654376603
D-64	D-19	1026.636230211088
D-64	D-190	682.3718563362238
D-64	D-191	707.8870683631997
D-64	D-192	716.1248773936661
D-64	D-193	730.8095096464077
D-64	D-194	740.9218367352802
D-64	D-195	755.1173061778744
D-64	D-196	770.1425661739574
D-64	D-197	794.8434088250689
D-64	D-198	834.2127691446246
D-64	D-199	865.854277188888
D-64	D-2	1192.1726569321847
D-64	D-20	1007.8828503676316
D-64	D-200	866.6571403590672
D-64	D-201	900.9459916714709
D-64	D-203	934.5862418191128
D-64	D-205	973.0806418859906
D-64	D-206	1080.1413300029672
D-64	D-207	1100.866437732267
D-64	D-208	1099.6342815386568
D-64	D-209	1078.8064425151638
D-64	D-21	996.989086316519
D-64	D-210	1097.477929304471
D-64	D-212	1100.6068010885274
D-64	D-213	1116.1858585358138
D-64	D-214	1155.2501048987142
D-64	D-215	1165.3653182077242
D-64	D-216	1175.2068985646347
D-64	D-217	1115.8813264118503
D-64	D-218	1122.4094058650262
D-64	D-219	1116.3921014041814
D-64	D-22	987.3589010200482
D-64	D-220	1139.1953782959547
D-64	D-221	1160.7930505599388
D-64	D-222	1241.4986439629572
D-64	D-23	979.5824811731813
D-64	D-24	1019.4774169738077
D-64	D-25	924.4447221341657
D-64	D-26	915.2743691829179
D-64	D-27	904.9016277152904
D-64	D-28	803.1945020169184
D-64	D-29	778.229847460943
D-64	D-3	1184.1881259209763
D-64	D-30	750.2087075295245
D-64	D-31	789.4413772700987
D-64	D-32	768.458815580202
D-64	D-33	769.2365355684897
D-64	D-34	762.7987110715771
D-64	D-35	721.6677698806643
D-64	D-36	722.1475015238975
D-64	D-37	710.2883838584362
D-64	D-38	692.7398000736679
D-64	D-39	685.3405697084241
D-64	D-4	1182.944037278656
D-64	D-40	652.7375892100046
D-64	D-41	642.458030699447
D-64	D-42	592.5891876698493
D-64	D-43	471.89966217312246
D-64	D-44	353.4269303526186
D-64	D-45	384.81934520077687
D-64	D-46	403.39423034343673
D-64	D-47	513.8504183209711
D-64	D-48	561.4286111990575
D-64	D-48A	561.0462501359602
D-64	D-49	566.6206297749184
D-64	D-5	1165.7618919776505
D-64	D-50	481.1441828370923
D-64	D-51	459.68472898927064
D-64	D-52	360.17092676200417
D-64	D-53	209.72350410621132
D-64	D-54	198.20200339631285
D-64	D-55/D-56	202.94556563543938
D-64	D-57	314.3402711642971
D-64	D-58	323.27821098455973
D-64	D-59	342.99679575532537
D-64	D-6	1177.7553370092467
D-64	D-60	262.4758965311857
D-64	D-61	256.02018733101
D-64	D-62	243.171979615574
D-64	D-63	236.39032779572213
D-64	D-64A	24.42884771905932
D-64	D-65	69.59972839145206
D-64	D-66	59.71898809427692
D-64	D-66A	127.71341261506198
D-64	D-67	109.8301329942461
D-64	D-67B	147.09552100657336
D-64	D-67C	259.9270356939271
D-64	D-68	113.82635879504858
D-64	D-69	142.9360316573481
D-64	D-69A	227.66671560568298
